id,reviewer_id,sample_id,smell,severity,review_timestamp,type,code_name,repository,commit_hash,path,start_line,end_line,link,is_from_industry_relevant_project
11694,3,6624209,blob,major,2019-08-05 15:46:55.839927,class,com.esri.samples.imagelayers.map_image_layer_tables.MapImageLayerTablesSample,git@github.com:Esri/arcgis-runtime-samples-java.git,c7a0b309586495ff9cc9dbed129e411943547793,/src/main/java/com/esri/samples/imagelayers/map_image_layer_tables/MapImageLayerTablesSample.java,53,234,https://github.com/Esri/arcgis-runtime-samples-java/blob/c7a0b309586495ff9cc9dbed129e411943547793/src/main/java/com/esri/samples/imagelayers/map_image_layer_tables/MapImageLayerTablesSample.java/#L53-L234,0
11697,3,7942242,blob,none,2019-08-05 15:47:01.116941,class,org.eclipse.texlipse.builder.XelatexRunner,git@github.com:eclipse/texlipse.git,1bc72f856d4144ad0bc9baaa9575457bd7b68e1a,/org.eclipse.texlipse/source/org/eclipse/texlipse/builder/XelatexRunner.java,20,55,https://github.com/eclipse/texlipse/blob/1bc72f856d4144ad0bc9baaa9575457bd7b68e1a/org.eclipse.texlipse/source/org/eclipse/texlipse/builder/XelatexRunner.java/#L20-L55,1
11699,3,5223561,blob,none,2019-08-05 15:50:14.354681,class,org.apache.ode.bpel.engine.migration.MigrationHandler.MigrationLink,git@github.com:apache/ode.git,b2ddc6436891f84f716ffcbed8c1cd1e374bd805,/bpel-runtime/src/main/java/org/apache/ode/bpel/engine/migration/MigrationHandler.java,113,122,https://github.com/apache/ode/blob/b2ddc6436891f84f716ffcbed8c1cd1e374bd805/bpel-runtime/src/main/java/org/apache/ode/bpel/engine/migration/MigrationHandler.java/#L113-L122,1
11702,3,5049924,blob,minor,2019-08-05 15:50:34.904012,class,org.apache.jena.sparql.expr.ExprList,git@github.com:apache/jena.git,1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77,/jena-arq/src/main/java/org/apache/jena/sparql/expr/ExprList.java,30,175,https://github.com/apache/jena/blob/1cca775bbf0bb0fd3ee8ac55e31f0f30cdde3b77/jena-arq/src/main/java/org/apache/jena/sparql/expr/ExprList.java/#L30-L175,1
11704,3,8152732,blob,none,2019-08-05 15:50:38.704090,class,samples.transport.FileTransport,git@github.com:apache/axis1-java.git,7043f1ab0397d1ae35f879f2bcc99be1e9b55644,/samples/transport-sample/src/main/java/samples/transport/FileTransport.java,28,34,https://github.com/apache/axis1-java/blob/7043f1ab0397d1ae35f879f2bcc99be1e9b55644/samples/transport-sample/src/main/java/samples/transport/FileTransport.java/#L28-L34,1
11709,3,6554999,blob,major,2019-08-05 15:51:37.170682,class,org.eclipse.ui.internal.progress.AnimationManager,git@github.com:eclipse/rap.git,6295da95d01da6669c91bd4b058db9b89f35abaf,/bundles/org.eclipse.rap.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/AnimationManager.java,40,327,https://github.com/eclipse/rap/blob/6295da95d01da6669c91bd4b058db9b89f35abaf/bundles/org.eclipse.rap.ui.workbench/Eclipse UI/org/eclipse/ui/internal/progress/AnimationManager.java/#L40-L327,1
11710,3,4624680,blob,minor,2019-08-05 15:51:46.779158,class,org.apache.flink.runtime.jobmaster.factories.DefaultJobMasterServiceFactory,git@github.com:apache/flink.git,8068c8775ad067d75828e6360e7e0994348da9b9,/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/factories/DefaultJobMasterServiceFactory.java,37,95,https://github.com/apache/flink/blob/8068c8775ad067d75828e6360e7e0994348da9b9/flink-runtime/src/main/java/org/apache/flink/runtime/jobmaster/factories/DefaultJobMasterServiceFactory.java/#L37-L95,1
11715,3,6876949,blob,major,2019-08-05 15:52:36.764297,class,com.google.security.zynamics.binnavi.Database.PostgreSQL.Functions.PostgreSQLDatabaseFunctions,git@github.com:google/binnavi.git,8e0aef41402db6c6ecb2a26bb943bbbc5fd989b2,/src/main/java/com/google/security/zynamics/binnavi/Database/PostgreSQL/Functions/PostgreSQLDatabaseFunctions.java,53,538,https://github.com/google/binnavi/blob/8e0aef41402db6c6ecb2a26bb943bbbc5fd989b2/src/main/java/com/google/security/zynamics/binnavi/Database/PostgreSQL/Functions/PostgreSQLDatabaseFunctions.java/#L53-L538,0.5
11720,3,5983608,blob,minor,2019-08-05 15:54:36.011338,class,com.amazonaws.eclipse.explorer.lambda.FunctionTagsTable,git@github.com:aws/aws-toolkit-eclipse.git,49026f53fdd4f80a7fb997c9e40fe6e638a26edc,/bundles/com.amazonaws.eclipse.lambda/src/com/amazonaws/eclipse/explorer/lambda/FunctionTagsTable.java,47,123,https://github.com/aws/aws-toolkit-eclipse/blob/49026f53fdd4f80a7fb997c9e40fe6e638a26edc/bundles/com.amazonaws.eclipse.lambda/src/com/amazonaws/eclipse/explorer/lambda/FunctionTagsTable.java/#L47-L123,1
11722,3,6350501,blob,critical,2019-08-05 15:54:58.562591,class,org.eclipse.linuxtools.internal.systemtap.ui.ide.editors.stp.STPIndenter,git@github.com:eclipse/linuxtools.git,11865e6e7d86a9d2e63c7b25605f6055875e63ad,/systemtap/org.eclipse.linuxtools.systemtap.ui.ide/src/org/eclipse/linuxtools/internal/systemtap/ui/ide/editors/stp/STPIndenter.java,45,2342,https://github.com/eclipse/linuxtools/blob/11865e6e7d86a9d2e63c7b25605f6055875e63ad/systemtap/org.eclipse.linuxtools.systemtap.ui.ide/src/org/eclipse/linuxtools/internal/systemtap/ui/ide/editors/stp/STPIndenter.java/#L45-L2342,1
11726,3,4690765,blob,minor,2019-08-05 15:55:26.927288,class,org.apache.hama.ipc.AsyncServer.NioServerListener,git@github.com:apache/hama.git,734a4d7337cbd132623c7dcb84c300de428d13bf,/core/src/main/java/org/apache/hama/ipc/AsyncServer.java,183,220,https://github.com/apache/hama/blob/734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/ipc/AsyncServer.java/#L183-L220,0.5
11729,3,8568928,blob,minor,2019-08-05 15:55:37.935676,class,org.apache.hadoop.hbase.util.ByteBufferUtils.ComparerHolder,git@github.com:apache/hbase.git,44f8abd5c65c59e9d09f6ad14b3c825f145d8e4f,/hbase-common/src/main/java/org/apache/hadoop/hbase/util/ByteBufferUtils.java,77,171,https://github.com/apache/hbase/blob/44f8abd5c65c59e9d09f6ad14b3c825f145d8e4f/hbase-common/src/main/java/org/apache/hadoop/hbase/util/ByteBufferUtils.java/#L77-L171,1
11732,3,4628823,blob,none,2019-08-05 15:56:47.131705,class,org.apache.hadoop.hdfs.BlockMissingException,git@github.com:apache/hadoop-hdfs.git,b2d2a3262c587638db04c2991d48656b3d06275c,/src/java/org/apache/hadoop/hdfs/BlockMissingException.java,30,65,https://github.com/apache/hadoop-hdfs/blob/b2d2a3262c587638db04c2991d48656b3d06275c/src/java/org/apache/hadoop/hdfs/BlockMissingException.java/#L30-L65,0
11735,3,7413961,blob,major,2019-08-05 15:57:08.274179,class,com.oracle.truffle.polyglot.PolyglotExceptionImpl,git@github.com:oracle/graal.git,4deb681aaaa79c248115037fc8e399c9876619fd,/truffle/src/com.oracle.truffle.polyglot/src/com/oracle/truffle/polyglot/PolyglotExceptionImpl.java,69,651,https://github.com/oracle/graal/blob/4deb681aaaa79c248115037fc8e399c9876619fd/truffle/src/com.oracle.truffle.polyglot/src/com/oracle/truffle/polyglot/PolyglotExceptionImpl.java/#L69-L651,1
11737,3,5517044,blob,major,2019-08-05 15:57:34.924734,class,org.apache.ranger.audit.entity.AuthzAuditEventDbObj,git@github.com:apache/ranger.git,7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7,/agents-audit/src/main/java/org/apache/ranger/audit/entity/AuthzAuditEventDbObj.java,46,412,https://github.com/apache/ranger/blob/7c52a79a5d0b41bfc94caca9d531e0fefba2bfe7/agents-audit/src/main/java/org/apache/ranger/audit/entity/AuthzAuditEventDbObj.java/#L46-L412,1
11738,3,7372240,blob,major,2019-08-05 15:58:01.684352,class,org.springframework.boot.actuate.endpoint.annotation.EndpointDiscoverer,git@github.com:spring-projects/spring-boot.git,2225b362991f225e3a93f00e160526d2b8abdfb2,/spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/EndpointDiscoverer.java,67,532,https://github.com/spring-projects/spring-boot/blob/2225b362991f225e3a93f00e160526d2b8abdfb2/spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/annotation/EndpointDiscoverer.java/#L67-L532,1
11740,3,7725777,blob,none,2019-08-05 15:58:06.303482,class,com.vmware.admiral.request.notification.NotificationsService.NotificationsAggregatorState,git@github.com:vmware/admiral.git,e02d0e77f65d0ee3541a378110ecd4233bdb6664,/request/src/main/java/com/vmware/admiral/request/notification/NotificationsService.java,52,55,https://github.com/vmware/admiral/blob/e02d0e77f65d0ee3541a378110ecd4233bdb6664/request/src/main/java/com/vmware/admiral/request/notification/NotificationsService.java/#L52-L55,1
11743,3,7468700,blob,none,2019-08-05 15:58:09.386138,class,example.repo.Customer583Repository,git@github.com:spring-projects/spring-data-examples.git,ccae97890f85a3eaf8f4e05a1a07696e2b1e78a4,/jpa/deferred/src/main/java/example/repo/Customer583Repository.java,9,12,https://github.com/spring-projects/spring-data-examples/blob/ccae97890f85a3eaf8f4e05a1a07696e2b1e78a4/jpa/deferred/src/main/java/example/repo/Customer583Repository.java/#L9-L12,0
11745,3,4690918,blob,major,2019-08-05 16:01:31.669548,class,org.apache.hama.bsp.ft.AsyncRcvdMsgCheckpointImpl,git@github.com:apache/hama.git,734a4d7337cbd132623c7dcb84c300de428d13bf,/core/src/main/java/org/apache/hama/bsp/ft/AsyncRcvdMsgCheckpointImpl.java,69,596,https://github.com/apache/hama/blob/734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/bsp/ft/AsyncRcvdMsgCheckpointImpl.java/#L69-L596,0.5
11749,3,5857991,blob,major,2019-08-05 19:36:25.599627,class,org.apache.uima.tools.AnnotationViewerMain,git@github.com:apache/uima-uimaj.git,e79c33b5a3e4c25afb407e68e98df1829a68e5a7,/uimaj-tools/src/main/java/org/apache/uima/tools/AnnotationViewerMain.java,78,459,https://github.com/apache/uima-uimaj/blob/e79c33b5a3e4c25afb407e68e98df1829a68e5a7/uimaj-tools/src/main/java/org/apache/uima/tools/AnnotationViewerMain.java/#L78-L459,1
11755,3,6773071,blob,critical,2019-08-05 19:36:51.008350,class,com.facebook.ads.sdk.Targeting,git@github.com:facebook/facebook-java-business-sdk.git,561f1a75e1220b55a160a1b92b0187f72be9cd08,/src/main/java/com/facebook/ads/sdk/Targeting.java,57,1555,https://github.com/facebook/facebook-java-business-sdk/blob/561f1a75e1220b55a160a1b92b0187f72be9cd08/src/main/java/com/facebook/ads/sdk/Targeting.java/#L57-L1555,1
11756,3,4875170,blob,minor,2019-08-05 19:37:07.175798,class,org.apache.jackrabbit.oak.plugins.observation.filter.GlobbingPathHelper,git@github.com:apache/jackrabbit-oak.git,fa85f54a065e01c0a1cb8c03af74194fdf521ddd,/oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/observation/filter/GlobbingPathHelper.java,27,94,https://github.com/apache/jackrabbit-oak/blob/fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/observation/filter/GlobbingPathHelper.java/#L27-L94,1
11758,3,6562309,blob,minor,2019-08-05 19:37:30.553544,class,org.eclipse.ui.internal.WWinPartService,git@github.com:eclipse/rap.git,6295da95d01da6669c91bd4b058db9b89f35abaf,/bundles/org.eclipse.rap.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WWinPartService.java,28,247,https://github.com/eclipse/rap/blob/6295da95d01da6669c91bd4b058db9b89f35abaf/bundles/org.eclipse.rap.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WWinPartService.java/#L28-L247,1
11762,3,6329919,blob,major,2019-08-05 19:37:54.293287,class,org.eclipse.kapua.service.authentication.credential.shiro.CredentialServiceImpl,git@github.com:eclipse/kapua.git,11e610c657f7e473b52882833e33a2261bd3d67d,/service/security/shiro/src/main/java/org/eclipse/kapua/service/authentication/credential/shiro/CredentialServiceImpl.java,60,442,https://github.com/eclipse/kapua/blob/11e610c657f7e473b52882833e33a2261bd3d67d/service/security/shiro/src/main/java/org/eclipse/kapua/service/authentication/credential/shiro/CredentialServiceImpl.java/#L60-L442,1
11766,3,7617518,blob,none,2019-08-05 19:38:19.512014,class,org.springframework.ide.eclipse.wizard.template.infrastructure.ui.WizardUIInfoPage,git@github.com:spring-projects/spring-ide.git,915fe9bffd50db45ee0b8fb993416e45dee68179,/plugins/org.springframework.ide.eclipse.wizard/src/org/springframework/ide/eclipse/wizard/template/infrastructure/ui/WizardUIInfoPage.java,18,39,https://github.com/spring-projects/spring-ide/blob/915fe9bffd50db45ee0b8fb993416e45dee68179/plugins/org.springframework.ide.eclipse.wizard/src/org/springframework/ide/eclipse/wizard/template/infrastructure/ui/WizardUIInfoPage.java/#L18-L39,1
11769,3,4151146,blob,none,2019-08-05 19:38:26.528295,class,org.apache.chemistry.opencmis.commons.impl.dataobjects.ObjectInFolderListImpl,git@github.com:apache/chemistry-opencmis.git,ef8513d708e5e21710afe5cafb8b32a62a0ae532,/chemistry-opencmis-commons/chemistry-opencmis-commons-impl/src/main/java/org/apache/chemistry/opencmis/commons/impl/dataobjects/ObjectInFolderListImpl.java,31,75,https://github.com/apache/chemistry-opencmis/blob/ef8513d708e5e21710afe5cafb8b32a62a0ae532/chemistry-opencmis-commons/chemistry-opencmis-commons-impl/src/main/java/org/apache/chemistry/opencmis/commons/impl/dataobjects/ObjectInFolderListImpl.java/#L31-L75,1
11773,3,7148054,blob,none,2019-08-05 19:39:00.332557,class,com.microsoft.azure.hdinsight.sdk.rest.spark.task.ShuffleWriteMetrics,git@github.com:Microsoft/azure-tools-for-java.git,d121e8ac9cc3ab400e5b49c8b372280ae332f3fb,/Utils/hdinsight-node-common/src/com/microsoft/azure/hdinsight/sdk/rest/spark/task/ShuffleWriteMetrics.java,24,60,https://github.com/Microsoft/azure-tools-for-java/blob/d121e8ac9cc3ab400e5b49c8b372280ae332f3fb/Utils/hdinsight-node-common/src/com/microsoft/azure/hdinsight/sdk/rest/spark/task/ShuffleWriteMetrics.java/#L24-L60,1
11775,3,9394020,blob,major,2019-08-05 19:39:58.046075,class,javax.swing.text.GlyphPainter2,git@github.com:SAP/SapMachine.git,6e62561730c46dc5000c39665c43951832192ceb,/src/java.desktop/share/classes/javax/swing/text/GlyphPainter2.java,51,385,https://github.com/SAP/SapMachine/blob/6e62561730c46dc5000c39665c43951832192ceb/src/java.desktop/share/classes/javax/swing/text/GlyphPainter2.java/#L51-L385,1
11777,3,7351641,blob,none,2019-08-05 19:47:24.122048,class,com.oreilly.springdata.mongodb.core.Customer,git@github.com:spring-projects/spring-data-book.git,3a9d2e35184d5361f1d305f4eb84b5febf87b992,/mongodb/src/main/java/com/oreilly/springdata/mongodb/core/Customer.java,32,125,https://github.com/spring-projects/spring-data-book/blob/3a9d2e35184d5361f1d305f4eb84b5febf87b992/mongodb/src/main/java/com/oreilly/springdata/mongodb/core/Customer.java/#L32-L125,0
11779,3,7496363,blob,critical,2019-08-05 19:48:33.950462,class,org.graalvm.compiler.hotspot.meta.DefaultHotSpotLoweringProvider,git@github.com:oracle/graal.git,4deb681aaaa79c248115037fc8e399c9876619fd,/compiler/src/org.graalvm.compiler.hotspot/src/org/graalvm/compiler/hotspot/meta/DefaultHotSpotLoweringProvider.java,184,809,https://github.com/oracle/graal/blob/4deb681aaaa79c248115037fc8e399c9876619fd/compiler/src/org.graalvm.compiler.hotspot/src/org/graalvm/compiler/hotspot/meta/DefaultHotSpotLoweringProvider.java/#L184-L809,1
11782,3,9139344,blob,none,2019-08-05 19:57:39.636170,class,org.eclipse.birt.report.engine.layout.pdf.emitter.LayoutContextFactory.ContentVisitor,git@github.com:eclipse/birt.git,f89264810347de98702db45386a822aabc0fadbf,/engine/org.eclipse.birt.report.engine/src/org/eclipse/birt/report/engine/layout/pdf/emitter/LayoutContextFactory.java,73,226,https://github.com/eclipse/birt/blob/f89264810347de98702db45386a822aabc0fadbf/engine/org.eclipse.birt.report.engine/src/org/eclipse/birt/report/engine/layout/pdf/emitter/LayoutContextFactory.java/#L73-L226,1
11784,3,3860739,blob,minor,2019-08-05 19:58:07.229656,class,org.apache.ambari.scom.utilities.SCOMMetricHelper,git@github.com:apache/ambari.git,2bc4779a1e6aabe638101fc8b0e28cd1963d6b13,/contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/utilities/SCOMMetricHelper.java,32,119,https://github.com/apache/ambari/blob/2bc4779a1e6aabe638101fc8b0e28cd1963d6b13/contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/utilities/SCOMMetricHelper.java/#L32-L119,1
11787,3,6371049,blob,minor,2019-08-05 20:05:32.061779,class,org.eclipse.ui.internal.browser.BusyIndicator,git@github.com:eclipse/eclipse.platform.ui.git,e3bbb556534a1fb945e1036948325d14a8dd9c7a,/bundles/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/BusyIndicator.java,28,175,https://github.com/eclipse/eclipse.platform.ui/blob/e3bbb556534a1fb945e1036948325d14a8dd9c7a/bundles/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/BusyIndicator.java/#L28-L175,1
11789,3,6560581,blob,none,2019-08-05 20:05:35.760014,class,org.eclipse.ui.IPluginContribution,git@github.com:eclipse/rap.git,6295da95d01da6669c91bd4b058db9b89f35abaf,/bundles/org.eclipse.rap.ui.workbench/Eclipse UI/org/eclipse/ui/IPluginContribution.java,21,35,https://github.com/eclipse/rap/blob/6295da95d01da6669c91bd4b058db9b89f35abaf/bundles/org.eclipse.rap.ui.workbench/Eclipse UI/org/eclipse/ui/IPluginContribution.java/#L21-L35,1
11794,3,7501187,blob,none,2019-08-05 20:06:02.128762,class,org.springframework.data.solr.repository.query.BindableSolrParameter,git@github.com:spring-projects/spring-data-solr.git,6db215cf28337895ec40ed28082fa895846680bb,/src/main/java/org/springframework/data/solr/repository/query/BindableSolrParameter.java,24,52,https://github.com/spring-projects/spring-data-solr/blob/6db215cf28337895ec40ed28082fa895846680bb/src/main/java/org/springframework/data/solr/repository/query/BindableSolrParameter.java/#L24-L52,1
11796,3,9535301,blob,critical,2019-08-05 20:06:48.572313,class,org.apache.hadoop.fs.viewfs.NflyFSystem,git@github.com:apache/hadoop.git,128dd91e10080bdcbcd7d555fa3c4105e55a6b51,/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/NflyFSystem.java,60,951,https://github.com/apache/hadoop/blob/128dd91e10080bdcbcd7d555fa3c4105e55a6b51/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/viewfs/NflyFSystem.java/#L60-L951,1
11798,3,6079026,blob,critical,2019-08-05 20:07:21.308158,class,org.eclipse.ditto.services.concierge.enforcement.LiveSignalEnforcement,git@github.com:eclipse/ditto.git,7fec826b94f3711f6c6ef6be1685b60bd1a8ccb5,/services/concierge/enforcement/src/main/java/org/eclipse/ditto/services/concierge/enforcement/LiveSignalEnforcement.java,57,319,https://github.com/eclipse/ditto/blob/7fec826b94f3711f6c6ef6be1685b60bd1a8ccb5/services/concierge/enforcement/src/main/java/org/eclipse/ditto/services/concierge/enforcement/LiveSignalEnforcement.java/#L57-L319,1
11800,3,3764491,blob,none,2019-08-05 20:07:26.727906,class,com.amazon.pay.response.model.SetOrderAttributesResponse,git@github.com:amzn/amazon-pay-sdk-java.git,5a3547d00c796aab8f0c8ac12e0310f7a5c4678a,/src/com/amazon/pay/response/model/SetOrderAttributesResponse.java,39,65,https://github.com/amzn/amazon-pay-sdk-java/blob/5a3547d00c796aab8f0c8ac12e0310f7a5c4678a/src/com/amazon/pay/response/model/SetOrderAttributesResponse.java/#L39-L65,1
11802,3,8169113,blob,none,2019-08-05 20:07:35.225041,class,org.apache.activemq.filter.BinaryExpression,git@github.com:apache/activemq.git,ccf56875b0660214e0a61bd2f8adc418143551fc,/activemq-client/src/main/java/org/apache/activemq/filter/BinaryExpression.java,26,96,https://github.com/apache/activemq/blob/ccf56875b0660214e0a61bd2f8adc418143551fc/activemq-client/src/main/java/org/apache/activemq/filter/BinaryExpression.java/#L26-L96,1
